[2025-03-30T16:40:01.978+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.980+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.982+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.984+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.987+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.989+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.991+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.993+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.994+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.996+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:01.998+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.000+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.001+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.003+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.004+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.006+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.008+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.010+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
[2025-03-30T16:40:02.011+0000] {kafka_producer_util.py:98} INFO - Message sent to dev_api_data, partition 0
